05-Feb-2020 06:19:38 , 20.7213 , 7.39352, 32.8067 , 40.4672, -70.882 , 822.245, 1.513 , 14.23, 3.22   
05-Feb-2020 06:20:03 , 20.7096 , 7.39341, 32.8063 , 40.4683, -70.882 , 822.365, 1.455 , 14.5, 3.22   
05-Feb-2020 06:20:28 , 20.716 , 7.39099, 32.8054 , 40.4694, -70.882 , 822.486, 1.487 , 14.39, 3.22   
05-Feb-2020 06:20:54 , 20.7145 , 7.38848, 32.8045 , 40.4705, -70.8821 , 822.611, 1.479 , 14.69, 3.22   
05-Feb-2020 06:21:19 , 20.7289 , 7.38619, 32.804 , 40.4717, -70.8821 , 822.735, 1.55 , 14.98, 3.22   
05-Feb-2020 06:21:44 , 20.734 , 7.38394, 32.8037 , 40.4728, -70.8821 , 822.859, 1.575 , 15.34, 3.22   
05-Feb-2020 06:22:09 , 20.7372 , 7.38151, 32.8034 , 40.4739, -70.8821 , 822.983, 1.59 , 15.68, 3.22   
05-Feb-2020 06:22:34 , 20.7508 , 7.37876, 32.8033 , 40.475, -70.8821 , 823.103, 1.657 , 16.47, 3.22   
05-Feb-2020 06:22:59 , 20.7839 , 7.37601, 32.8031 , 40.4761, -70.8821 , 823.223, 1.819 , 17.21, 3.22   
05-Feb-2020 06:23:24 , 20.7836 , 7.37642, 32.8026 , 40.4772, -70.8821 , 823.348, 1.818 , 17.68, 3.22   
05-Feb-2020 06:23:49 , 20.7805 , 7.37696, 32.8021 , 40.4783, -70.8821 , 823.473, 1.803 , 17.88, 3.22   
05-Feb-2020 06:24:12 , 20.7961 , 7.37796, 32.8019 , 40.4793, -70.8821 , 823.586, 1.879 , 18.13, 3.22   
05-Feb-2020 06:24:38 , 20.8 , 7.37961, 32.802 , 40.4804, -70.8821 , 823.711, 1.898 , 18.74, 3.21   
05-Feb-2020 06:25:01 , 20.8188 , 7.38106, 32.8021 , 40.4814, -70.8821 , 823.821, 1.99 , 19.31, 3.21   
05-Feb-2020 06:25:26 , 20.8324 , 7.38252, 32.8026 , 40.4825, -70.8821 , 823.942, 2.057 , 19.78, 3.21   
05-Feb-2020 06:25:51 , 20.8295 , 7.38397, 32.803 , 40.4836, -70.8822 , 824.062, 2.042 , 19.93, 3.21   
05-Feb-2020 06:26:15 , 20.8288 , 7.38517, 32.8032 , 40.4847, -70.8822 , 824.18, 2.039 , 19.91, 3.21   
05-Feb-2020 06:26:40 , 20.8314 , 7.3863, 32.8032 , 40.4858, -70.8823 , 824.305, 2.052 , 19.45, 3.21   
05-Feb-2020 06:27:05 , 20.8005 , 7.38722, 32.8032 , 40.4869, -70.8823 , 824.429, 1.901 , 18.78, 3.21   
05-Feb-2020 06:27:30 , 20.787 , 7.38735, 32.8034 , 40.488, -70.8823 , 824.55, 1.834 , 18.35, 3.21   
05-Feb-2020 06:27:56 , 20.8043 , 7.38748, 32.8036 , 40.4891, -70.8823 , 824.675, 1.919 , 18.37, 3.21   
05-Feb-2020 06:28:21 , 20.8024 , 7.3876, 32.8036 , 40.4902, -70.8823 , 824.799, 1.91 , 18.99, 3.21   
05-Feb-2020 06:28:46 , 20.8258 , 7.38773, 32.8036 , 40.4914, -70.8823 , 824.924, 2.024 , 19.32, 3.21   
05-Feb-2020 06:29:11 , 20.8256 , 7.38751, 32.8037 , 40.4925, -70.8823 , 825.047, 2.023 , 19.94, 3.21   
05-Feb-2020 06:29:36 , 20.8416 , 7.38684, 32.8039 , 40.4936, -70.8824 , 825.167, 2.102 , 19.51, 3.21   
05-Feb-2020 06:30:01 , 20.7988 , 7.38612, 32.8041 , 40.4946, -70.8824 , 825.288, 1.892 , 19.33, 3.21   
05-Feb-2020 06:30:26 , 20.8147 , 7.38416, 32.8038 , 40.4957, -70.8824 , 825.408, 1.97 , 18.57, 3.21   
05-Feb-2020 06:30:52 , 20.7937 , 7.38213, 32.8035 , 40.4969, -70.8824 , 825.533, 1.867 , 18.55, 3.21   
05-Feb-2020 06:31:16 , 20.7979 , 7.37742, 32.8032 , 40.4979, -70.8822 , 825.65, 1.888 , 18.21, 3.21   
05-Feb-2020 06:31:42 , 20.7933 , 7.37079, 32.8028 , 40.499, -70.8818 , 825.778, 1.865 , 18.56, 3.2   
05-Feb-2020 06:32:07 , 20.8155 , 7.36432, 32.8022 , 40.5001, -70.8815 , 825.902, 1.974 , 18.38, 3.2   
05-Feb-2020 06:32:32 , 20.7871 , 7.35761, 32.801 , 40.5012, -70.8811 , 826.027, 1.834 , 18.43, 3.2   
05-Feb-2020 06:32:57 , 20.7964 , 7.35091, 32.7998 , 40.5023, -70.8807 , 826.151, 1.88 , 17.96, 3.2   
05-Feb-2020 06:33:23 , 20.7861 , 7.35182, 32.7999 , 40.5034, -70.8804 , 826.276, 1.829 , 17.59, 3.2   
05-Feb-2020 06:33:48 , 20.764 , 7.3537, 32.8001 , 40.5044, -70.8801 , 826.395, 1.721 , 17.08, 3.2   
05-Feb-2020 06:34:13 , 20.7646 , 7.35668, 32.8007 , 40.5055, -70.8797 , 826.516, 1.724 , 16.46, 3.2   
05-Feb-2020 06:34:38 , 20.7469 , 7.36068, 32.8017 , 40.5065, -70.8795 , 826.638, 1.637 , 15.46, 3.2   
05-Feb-2020 06:35:04 , 20.7017 , 7.36399, 32.8025 , 40.5077, -70.8792 , 826.766, 1.416 , 14.6, 3.2   
05-Feb-2020 06:35:29 , 20.7104 , 7.36265, 32.8025 , 40.5088, -70.8792 , 826.891, 1.459 , 14.6, 3.2   
05-Feb-2020 06:35:54 , 20.7468 , 7.36132, 32.8026 , 40.5099, -70.8792 , 827.016, 1.637 , 15.52, 3.2   
05-Feb-2020 06:36:19 , 20.7598 , 7.36448, 32.8024 , 40.511, -70.8793 , 827.134, 1.701 , 16.59, 3.2   
05-Feb-2020 06:36:44 , 20.7783 , 7.36907, 32.8022 , 40.512, -70.8793 , 827.25, 1.791 , 17.61, 3.2   
05-Feb-2020 06:37:09 , 20.8112 , 7.37352, 32.8021 , 40.513, -70.8794 , 827.356, 1.953 , 18.37, 3.2   
05-Feb-2020 06:37:34 , 20.8078 , 7.37772, 32.8023 , 40.5138, -70.8793 , 827.444, 1.936 , 18.61, 3.2   
05-Feb-2020 06:38:00 , 20.7939 , 7.3821, 32.8026 , 40.5146, -70.8793 , 827.535, 1.868 , 18.06, 3.2   
05-Feb-2020 06:38:25 , 20.7764 , 7.38652, 32.8026 , 40.5151, -70.8789 , 827.595, 1.782 , 17.48, 3.2   
05-Feb-2020 06:38:48 , 20.7717 , 7.39058, 32.8027 , 40.5155, -70.8786 , 827.65, 1.76 , 16.64, 3.2   
05-Feb-2020 06:39:13 , 20.7411 , 7.39354, 32.8027 , 40.5157, -70.8782 , 827.695, 1.61 , 15.87, 3.2   
05-Feb-2020 06:39:39 , 20.7277 , 7.39524, 32.8027 , 40.5158, -70.8777 , 827.735, 1.544 , 15.22, 3.2   
05-Feb-2020 06:40:04 , 20.7307 , 7.39802, 32.8028 , 40.5158, -70.8773 , 827.769, 1.559 , 14.93, 3.2   
05-Feb-2020 06:40:29 , 20.723 , 7.4069, 32.8032 , 40.5158, -70.8772 , 827.776, 1.521 , 14.87, 3.2   
05-Feb-2020 06:40:54 , 20.7236 , 7.41577, 32.8037 , 40.5158, -70.8771 , 827.784, 1.525 , 15.3, 3.2   
05-Feb-2020 06:41:20 , 20.7581 , 7.4182, 32.8042 , 40.5158, -70.877 , 827.792, 1.694 , 16.24, 3.2   
05-Feb-2020 06:41:44 , 20.783 , 7.41856, 32.8047 , 40.5157, -70.877 , 827.8, 1.816 , 16.42, 3.19   
05-Feb-2020 06:42:09 , 20.735 , 7.41662, 32.805 , 40.5157, -70.8769 , 827.809, 1.58 , 16.33, 3.19   
05-Feb-2020 06:42:32 , 20.7525 , 7.41107, 32.8049 , 40.5155, -70.8769 , 827.822, 1.666 , 16.14, 3.19   
05-Feb-2020 06:42:57 , 20.7712 , 7.40502, 32.8048 , 40.5154, -70.8769 , 827.836, 1.757 , 16.38, 3.19   
05-Feb-2020 06:43:23 , 20.7498 , 7.402, 32.804 , 40.5153, -70.877 , 827.848, 1.653 , 16.21, 3.19   
05-Feb-2020 06:43:47 , 20.7423 , 7.3996, 32.8032 , 40.5152, -70.8771 , 827.859, 1.616 , 16.62, 3.19   
05-Feb-2020 06:44:13 , 20.7971 , 7.39615, 32.8029 , 40.5151, -70.8772 , 827.878, 1.884 , 17, 3.19   
05-Feb-2020 06:44:38 , 20.7736 , 7.39203, 32.8031 , 40.515, -70.8775 , 827.903, 1.769 , 17.49, 3.19   
05-Feb-2020 06:45:03 , 20.7739 , 7.38835, 32.8032 , 40.5149, -70.8777 , 827.928, 1.77 , 17.33, 3.19   
05-Feb-2020 06:45:26 , 20.7868 , 7.38797, 32.8028 , 40.5148, -70.8779 , 827.949, 1.833 , 17.55, 3.19   
05-Feb-2020 06:45:51 , 20.7879 , 7.38755, 32.8024 , 40.5146, -70.8781 , 827.971, 1.839 , 17.25, 3.19   
05-Feb-2020 06:46:16 , 20.755 , 7.38863, 32.8023 , 40.5145, -70.8783 , 827.99, 1.678 , 17.11, 3.19   
05-Feb-2020 06:46:42 , 20.778 , 7.39062, 32.8025 , 40.5144, -70.8784 , 828.009, 1.791 , 16.43, 3.19   
05-Feb-2020 06:47:07 , 20.7449 , 7.39101, 32.8026 , 40.5143, -70.8785 , 828.028, 1.629 , 16.18, 3.19   
05-Feb-2020 06:47:32 , 20.7394 , 7.38747, 32.8028 , 40.5141, -70.8787 , 828.051, 1.601 , 15.32, 3.19   
05-Feb-2020 06:47:57 , 20.7236 , 7.38392, 32.803 , 40.5139, -70.8789 , 828.074, 1.524 , 14.94, 3.19   
05-Feb-2020 06:48:22 , 20.7205 , 7.38284, 32.803 , 40.5138, -70.879 , 828.092, 1.509 , 14.54, 3.19   
05-Feb-2020 06:48:48 , 20.7146 , 7.38206, 32.803 , 40.5137, -70.8791 , 828.111, 1.48 , 14.83, 3.19   
05-Feb-2020 06:49:13 , 20.7416 , 7.38049, 32.803 , 40.5135, -70.8792 , 828.127, 1.612 , 15.11, 3.19   
05-Feb-2020 06:49:38 , 20.7385 , 7.37815, 32.8031 , 40.5134, -70.8793 , 828.143, 1.597 , 15.4, 3.19   
05-Feb-2020 06:50:03 , 20.7331 , 7.376, 32.8031 , 40.5133, -70.8794 , 828.158, 1.57 , 15.25, 3.19   
05-Feb-2020 06:50:28 , 20.7323 , 7.37517, 32.8025 , 40.5132, -70.8795 , 828.176, 1.566 , 14.96, 3.19   
05-Feb-2020 06:50:53 , 20.7202 , 7.37433, 32.8019 , 40.513, -70.8797 , 828.193, 1.507 , 14.34, 3.19   
05-Feb-2020 06:51:19 , 20.6941 , 7.3723, 32.8016 , 40.5129, -70.8798 , 828.213, 1.379 , 13.84, 3.19   
05-Feb-2020 06:51:44 , 20.7007 , 7.36992, 32.8016 , 40.5127, -70.8798 , 828.233, 1.411 , 13.56, 3.19   
05-Feb-2020 06:52:09 , 20.7025 , 7.3679, 32.8015 , 40.5126, -70.8799 , 828.252, 1.42 , 13.64, 3.19   
05-Feb-2020 06:52:34 , 20.6991 , 7.36653, 32.8015 , 40.5124, -70.8801 , 828.269, 1.403 , 14.16, 3.19   
05-Feb-2020 06:53:00 , 20.7335 , 7.3651, 32.8015 , 40.5123, -70.8802 , 828.287, 1.572 , 14.81, 3.18   
05-Feb-2020 06:53:25 , 20.744 , 7.36443, 32.8017 , 40.5121, -70.8803 , 828.307, 1.623 , 14.97, 3.18   
05-Feb-2020 06:53:50 , 20.7093 , 7.36377, 32.8019 , 40.512, -70.8804 , 828.327, 1.453 , 14.83, 3.18   
05-Feb-2020 06:54:13 , 20.725 , 7.36322, 32.8021 , 40.5118, -70.8805 , 828.346, 1.53 , 14.5, 3.18   
05-Feb-2020 06:54:38 , 20.723 , 7.36268, 32.8023 , 40.5116, -70.8806 , 828.367, 1.52 , 14.23, 3.18   
05-Feb-2020 06:55:03 , 20.6925 , 7.36235, 32.8024 , 40.5115, -70.8807 , 828.388, 1.371 , 13.92, 3.18   
05-Feb-2020 06:55:28 , 20.7053 , 7.3636, 32.8024 , 40.5114, -70.8808 , 828.403, 1.434 , 14, 3.18   
05-Feb-2020 06:55:54 , 20.7279 , 7.3649, 32.8024 , 40.5112, -70.8809 , 828.42, 1.545 , 14.75, 3.18   
05-Feb-2020 06:56:19 , 20.7403 , 7.36321, 32.8024 , 40.5111, -70.8809 , 828.431, 1.605 , 15.71, 3.18   
05-Feb-2020 06:56:44 , 20.7665 , 7.36058, 32.8025 , 40.5111, -70.881 , 828.441, 1.734 , 16.12, 3.18   
05-Feb-2020 06:57:09 , 20.7539 , 7.36119, 32.8025 , 40.511, -70.881 , 828.449, 1.672 , 16.51, 3.18   
05-Feb-2020 06:57:35 , 20.7648 , 7.36783, 32.8024 , 40.5109, -70.881 , 828.453, 1.725 , 16.79, 3.18   
05-Feb-2020 06:58:00 , 20.7845 , 7.3742, 32.8023 , 40.5109, -70.881 , 828.458, 1.822 , 17.37, 3.18   
05-Feb-2020 06:58:25 , 20.7913 , 7.36937, 32.8024 , 40.5109, -70.8809 , 828.465, 1.855 , 17.79, 3.18   
05-Feb-2020 06:58:50 , 20.7916 , 7.36453, 32.8026 , 40.5109, -70.8808 , 828.472, 1.856 , 17.96, 3.18   
05-Feb-2020 06:59:13 , 20.7949 , 7.36152, 32.8026 , 40.5109, -70.8808 , 828.477, 1.873 , 18.03, 3.18   
05-Feb-2020 06:59:38 , 20.7963 , 7.35943, 32.8025 , 40.5108, -70.8807 , 828.483, 1.88 , 17.89, 3.18   
05-Feb-2020 07:00:03 , 20.7827 , 7.35874, 32.8025 , 40.5108, -70.8807 , 828.489, 1.813 , 17.25, 3.18   
05-Feb-2020 07:00:29 , 20.7539 , 7.36862, 32.8026 , 40.5108, -70.8807 , 828.492, 1.672 , 16.29, 3.18   
05-Feb-2020 07:00:54 , 20.7359 , 7.37812, 32.8027 , 40.5108, -70.8806 , 828.496, 1.584 , 16.03, 3.18   
05-Feb-2020 07:01:19 , 20.7661 , 7.38027, 32.8027 , 40.5108, -70.8805 , 828.503, 1.732 , 16.25, 3.18   
05-Feb-2020 07:01:44 , 20.7683 , 7.38011, 32.8027 , 40.5109, -70.8805 , 828.511, 1.743 , 16.49, 3.18   
05-Feb-2020 07:02:10 , 20.7515 , 7.37743, 32.803 , 40.5109, -70.8804 , 828.519, 1.66 , 16.69, 3.18   
05-Feb-2020 07:02:33 , 20.7784 , 7.37153, 32.8038 , 40.5108, -70.8803 , 828.527, 1.792 , 17.2, 3.18   
05-Feb-2020 07:02:58 , 20.8008 , 7.36511, 32.8046 , 40.5108, -70.8802 , 828.535, 1.901 , 17.93, 3.18   
05-Feb-2020 07:03:23 , 20.7979 , 7.36387, 32.8038 , 40.5108, -70.8802 , 828.541, 1.888 , 17.56, 3.18   
05-Feb-2020 07:03:49 , 20.755 , 7.36305, 32.8028 , 40.5107, -70.8801 , 828.547, 1.677 , 16.73, 3.18   
05-Feb-2020 07:04:14 , 20.7482 , 7.36408, 32.8025 , 40.5107, -70.8801 , 828.554, 1.644 , 15.69, 3.18   
05-Feb-2020 07:04:39 , 20.7318 , 7.36654, 32.8026 , 40.5106, -70.88 , 828.563, 1.564 , 15.07, 3.18   
05-Feb-2020 07:05:04 , 20.716 , 7.36913, 32.8027 , 40.5106, -70.8799 , 828.571, 1.486 , 13.91, 3.18   
05-Feb-2020 07:05:30 , 20.6743 , 7.3726, 32.8025 , 40.5105, -70.8798 , 828.577, 1.282 , 13.26, 3.18   
05-Feb-2020 07:05:55 , 20.691 , 7.37593, 32.8023 , 40.5105, -70.8798 , 828.583, 1.364 , 13.3, 3.17   
05-Feb-2020 07:06:20 , 20.7184 , 7.37417, 32.8023 , 40.5105, -70.8797 , 828.591, 1.498 , 14.07, 3.17   
05-Feb-2020 07:06:45 , 20.7231 , 7.37112, 32.8023 , 40.5104, -70.8796 , 828.599, 1.521 , 14.77, 3.17   
05-Feb-2020 07:07:10 , 20.736 , 7.3715, 32.8023 , 40.5104, -70.8796 , 828.608, 1.584 , 15.26, 3.17   
05-Feb-2020 07:07:36 , 20.7495 , 7.37722, 32.8024 , 40.5103, -70.8795 , 828.618, 1.651 , 15.73, 3.17   
05-Feb-2020 07:08:01 , 20.7528 , 7.3825, 32.8024 , 40.5102, -70.8795 , 828.628, 1.667 , 15.97, 3.17   
05-Feb-2020 07:08:26 , 20.7516 , 7.38263, 32.8021 , 40.5102, -70.8795 , 828.633, 1.661 , 15.94, 3.17   
05-Feb-2020 07:08:51 , 20.7476 , 7.38275, 32.8018 , 40.5101, -70.8794 , 828.639, 1.641 , 15.73, 3.17   
05-Feb-2020 07:09:17 , 20.7397 , 7.38184, 32.802 , 40.51, -70.8794 , 828.648, 1.603 , 15.63, 3.17   
05-Feb-2020 07:09:42 , 20.7453 , 7.38042, 32.8024 , 40.51, -70.8793 , 828.658, 1.63 , 15.58, 3.17   
05-Feb-2020 07:10:07 , 20.7448 , 7.37942, 32.8027 , 40.5099, -70.8793 , 828.667, 1.628 , 15.33, 3.17   
05-Feb-2020 07:10:32 , 20.7237 , 7.37951, 32.8025 , 40.5098, -70.8792 , 828.672, 1.524 , 15.24, 3.17   
05-Feb-2020 07:10:57 , 20.7399 , 7.37959, 32.8023 , 40.5098, -70.8792 , 828.678, 1.604 , 15.23, 3.17   
05-Feb-2020 07:11:22 , 20.7442 , 7.38235, 32.8024 , 40.5098, -70.8792 , 828.684, 1.625 , 15.4, 3.17   
05-Feb-2020 07:11:48 , 20.7343 , 7.3856, 32.8025 , 40.5097, -70.8791 , 828.69, 1.576 , 15.49, 3.17   
05-Feb-2020 07:12:13 , 20.7456 , 7.38138, 32.8023 , 40.5097, -70.8791 , 828.695, 1.632 , 15.88, 3.17   
05-Feb-2020 07:12:38 , 20.7696 , 7.37038, 32.8019 , 40.5096, -70.8791 , 828.7, 1.749 , 15.78, 3.17   
05-Feb-2020 07:13:03 , 20.7277 , 7.36292, 32.8016 , 40.5096, -70.8791 , 828.704, 1.543 , 15.31, 3.17   
05-Feb-2020 07:13:28 , 20.7155 , 7.38137, 32.8021 , 40.5096, -70.879 , 828.711, 1.484 , 14.71, 3.17   
05-Feb-2020 07:13:54 , 20.7316 , 7.40057, 32.8026 , 40.5096, -70.8789 , 828.718, 1.564 , 14.9, 3.17   
05-Feb-2020 07:14:19 , 20.7401 , 7.39927, 32.8027 , 40.5096, -70.8789 , 828.724, 1.605 , 15.18, 3.17   
05-Feb-2020 07:14:44 , 20.7338 , 7.39173, 32.8027 , 40.5097, -70.8788 , 828.73, 1.574 , 15.32, 3.17   
05-Feb-2020 07:15:09 , 20.7405 , 7.3863, 32.8027 , 40.5097, -70.8788 , 828.735, 1.607 , 15.72, 3.17   
05-Feb-2020 07:15:35 , 20.7657 , 7.38457, 32.8025 , 40.5097, -70.8787 , 828.743, 1.73 , 16.51, 3.17   
05-Feb-2020 07:16:00 , 20.7844 , 7.3829, 32.8024 , 40.5097, -70.8786 , 828.75, 1.822 , 17.17, 3.17   
05-Feb-2020 07:16:25 , 20.7827 , 7.37719, 32.8024 , 40.5097, -70.8785 , 828.758, 1.813 , 17.61, 3.17   
05-Feb-2020 07:16:48 , 20.7934 , 7.37194, 32.8024 , 40.5096, -70.8784 , 828.766, 1.865 , 17.64, 3.17   
05-Feb-2020 07:17:11 , 20.7867 , 7.37006, 32.8025 , 40.5096, -70.8784 , 828.772, 1.833 , 17.39, 3.17   
05-Feb-2020 07:17:36 , 20.7664 , 7.37202, 32.8029 , 40.5095, -70.8783 , 828.778, 1.733 , 16.79, 3.17   
05-Feb-2020 07:18:02 , 20.7556 , 7.37375, 32.8032 , 40.5095, -70.8783 , 828.784, 1.68 , 16.63, 3.17   
05-Feb-2020 07:18:26 , 20.7767 , 7.37195, 32.8032 , 40.5095, -70.8783 , 828.789, 1.784 , 16.54, 3.17   
05-Feb-2020 07:18:52 , 20.7609 , 7.37, 32.8031 , 40.5094, -70.8783 , 828.793, 1.706 , 16.88, 3.16   
05-Feb-2020 07:19:17 , 20.7773 , 7.36784, 32.8031 , 40.5093, -70.8783 , 828.801, 1.787 , 16.89, 3.16   
05-Feb-2020 07:19:42 , 20.7775 , 7.36555, 32.8031 , 40.5093, -70.8783 , 828.81, 1.787 , 17.11, 3.16   
05-Feb-2020 07:20:07 , 20.7751 , 7.36413, 32.803 , 40.5092, -70.8783 , 828.817, 1.776 , 16.52, 3.16   
05-Feb-2020 07:20:32 , 20.7393 , 7.36497, 32.8028 , 40.5092, -70.8783 , 828.817, 1.6 , 15.98, 3.16   
05-Feb-2020 07:20:55 , 20.7434 , 7.36573, 32.8026 , 40.5092, -70.8783 , 828.817, 1.621 , 15.84, 3.16   
05-Feb-2020 07:21:20 , 20.7662 , 7.3641, 32.8023 , 40.5092, -70.8783 , 828.817, 1.732 , 16.15, 3.16   
05-Feb-2020 07:21:46 , 20.759 , 7.36176, 32.8021 , 40.5092, -70.8783 , 828.817, 1.697 , 16.26, 3.16   
05-Feb-2020 07:22:11 , 20.7508 , 7.36072, 32.8022 , 40.5092, -70.8783 , 828.819, 1.657 , 16.15, 3.16   
05-Feb-2020 07:22:34 , 20.7592 , 7.36118, 32.8025 , 40.5092, -70.8782 , 828.822, 1.698 , 16.03, 3.16   
05-Feb-2020 07:22:59 , 20.7512 , 7.36168, 32.8029 , 40.5092, -70.8782 , 828.825, 1.659 , 15.11, 3.16   
05-Feb-2020 07:23:25 , 20.6923 , 7.36299, 32.8031 , 40.5092, -70.8782 , 828.831, 1.37 , 14.01, 3.16   
05-Feb-2020 07:23:48 , 20.6891 , 7.36418, 32.8032 , 40.5093, -70.8781 , 828.837, 1.354 , 13.26, 3.16   
05-Feb-2020 07:24:13 , 20.7035 , 7.36584, 32.8033 , 40.5093, -70.8781 , 828.843, 1.425 , 13.2, 3.16   
05-Feb-2020 07:24:38 , 20.6886 , 7.36784, 32.8034 , 40.5094, -70.878 , 828.848, 1.352 , 13.1, 3.16   
05-Feb-2020 07:25:03 , 20.6827 , 7.36984, 32.8034 , 40.5094, -70.878 , 828.854, 1.323 , 13.58, 3.16   
05-Feb-2020 07:25:28 , 20.7347 , 7.37184, 32.8034 , 40.5094, -70.8779 , 828.861, 1.578 , 14.27, 3.16   
05-Feb-2020 07:25:53 , 20.7329 , 7.37384, 32.8034 , 40.5094, -70.8778 , 828.868, 1.569 , 14.68, 3.16   
05-Feb-2020 07:26:18 , 20.709 , 7.3741, 32.8034 , 40.5094, -70.8777 , 828.876, 1.452 , 13.97, 3.16   
05-Feb-2020 07:26:41 , 20.6892 , 7.37372, 32.8035 , 40.5095, -70.8777 , 828.884, 1.355 , 13.45, 3.16   
05-Feb-2020 07:27:07 , 20.6999 , 7.37271, 32.8035 , 40.5095, -70.8776 , 828.893, 1.408 , 13.54, 3.16   
05-Feb-2020 07:27:32 , 20.7144 , 7.37025, 32.8036 , 40.5095, -70.8774 , 828.903, 1.479 , 13.94, 3.16   
05-Feb-2020 07:27:57 , 20.7148 , 7.36779, 32.8037 , 40.5095, -70.8773 , 828.914, 1.48 , 14.82, 3.16   
05-Feb-2020 07:28:22 , 20.7563 , 7.36809, 32.8036 , 40.5095, -70.8772 , 828.922, 1.684 , 15.77, 3.16   
05-Feb-2020 07:28:46 , 20.7754 , 7.36873, 32.8035 , 40.5096, -70.8771 , 828.931, 1.777 , 16.84, 3.16   
05-Feb-2020 07:29:11 , 20.7837 , 7.37093, 32.8034 , 40.5096, -70.877 , 828.94, 1.818 , 16.45, 3.16   
05-Feb-2020 07:29:36 , 20.7314 , 7.3751, 32.8033 , 40.5096, -70.8769 , 828.95, 1.562 , 15.82, 3.16   
05-Feb-2020 07:30:01 , 20.7352 , 7.37923, 32.8032 , 40.5096, -70.8768 , 828.961, 1.581 , 14.14, 3.16   
05-Feb-2020 07:30:26 , 20.6758 , 7.38257, 32.8038 , 40.5096, -70.8767 , 828.968, 1.29 , 13.45, 3.15   
05-Feb-2020 07:30:51 , 20.6874 , 7.3859, 32.8043 , 40.5096, -70.8766 , 828.975, 1.347 , 12.56, 3.15   
05-Feb-2020 07:31:16 , 20.6784 , 7.38574, 32.8045 , 40.5096, -70.8765 , 828.982, 1.302 , 12.79, 3.15   
05-Feb-2020 07:31:41 , 20.6908 , 7.38361, 32.8044 , 40.5096, -70.8765 , 828.989, 1.363 , 12.98, 3.15   
05-Feb-2020 07:32:06 , 20.6999 , 7.38192, 32.8044 , 40.5096, -70.8764 , 828.997, 1.408 , 13.97, 3.15   
05-Feb-2020 07:32:32 , 20.7417 , 7.38157, 32.8045 , 40.5096, -70.8762 , 829.008, 1.612 , 15.15, 3.15   
05-Feb-2020 07:32:57 , 20.7662 , 7.38124, 32.8046 , 40.5096, -70.8761 , 829.018, 1.733 , 16.33, 3.15   
05-Feb-2020 07:33:20 , 20.7761 , 7.38207, 32.8047 , 40.5096, -70.876 , 829.026, 1.781 , 16.96, 3.15   
05-Feb-2020 07:33:45 , 20.7819 , 7.38315, 32.8048 , 40.5097, -70.876 , 829.035, 1.809 , 17.01, 3.15   
05-Feb-2020 07:34:09 , 20.7697 , 7.38383, 32.805 , 40.5097, -70.8759 , 829.043, 1.75 , 16.78, 3.15   
05-Feb-2020 07:34:34 , 20.761 , 7.38391, 32.8053 , 40.5097, -70.8757 , 829.054, 1.707 , 15.84, 3.15   
05-Feb-2020 07:34:59 , 20.7218 , 7.384, 32.8056 , 40.5097, -70.8756 , 829.064, 1.515 , 14.87, 3.15   
05-Feb-2020 07:35:24 , 20.708 , 7.38372, 32.8054 , 40.5097, -70.8755 , 829.073, 1.447 , 14.04, 3.15   
05-Feb-2020 07:35:50 , 20.7076 , 7.38342, 32.8052 , 40.5098, -70.8754 , 829.082, 1.445 , 13.94, 3.15   
05-Feb-2020 07:36:15 , 20.7156 , 7.3826, 32.8053 , 40.5098, -70.8753 , 829.089, 1.485 , 13.99, 3.15   
05-Feb-2020 07:36:40 , 20.7117 , 7.38143, 32.8056 , 40.5098, -70.8753 , 829.096, 1.465 , 14.43, 3.15   
05-Feb-2020 07:37:05 , 20.7357 , 7.38081, 32.8059 , 40.5098, -70.8752 , 829.103, 1.583 , 15.05, 3.15   
05-Feb-2020 07:37:30 , 20.7551 , 7.38235, 32.8059 , 40.5098, -70.8751 , 829.11, 1.678 , 15.37, 3.15   
05-Feb-2020 07:37:56 , 20.7329 , 7.38395, 32.8059 , 40.5098, -70.875 , 829.118, 1.569 , 15.32, 3.15   
05-Feb-2020 07:38:21 , 20.7321 , 7.38427, 32.8059 , 40.5098, -70.8749 , 829.125, 1.565 , 14.77, 3.15   
05-Feb-2020 07:38:44 , 20.7203 , 7.38435, 32.806 , 40.5098, -70.8749 , 829.131, 1.508 , 14.57, 3.15   
05-Feb-2020 07:39:09 , 20.7198 , 7.38488, 32.806 , 40.5098, -70.8748 , 829.138, 1.505 , 14.05, 3.15   
05-Feb-2020 07:39:35 , 20.6987 , 7.38627, 32.806 , 40.5098, -70.8747 , 829.145, 1.402 , 14.01, 3.15   
05-Feb-2020 07:40:00 , 20.7178 , 7.3876, 32.806 , 40.5098, -70.8746 , 829.153, 1.496 , 14.04, 3.15   
05-Feb-2020 07:40:25 , 20.7224 , 7.38968, 32.8061 , 40.5098, -70.8745 , 829.16, 1.518 , 14.42, 3.15   
05-Feb-2020 07:40:50 , 20.7229 , 7.39177, 32.8062 , 40.5098, -70.8744 , 829.167, 1.52 , 14.1, 3.15   
05-Feb-2020 07:41:16 , 20.6972 , 7.39217, 32.8061 , 40.5098, -70.8743 , 829.174, 1.395 , 13.77, 3.15   
05-Feb-2020 07:41:41 , 20.7018 , 7.39151, 32.8059 , 40.5098, -70.8743 , 829.181, 1.417 , 13.23, 3.15   
